0;5;1;3;10;19;21;4;2;7;7;8;6;6;8;9;9;2;16;4;11;1;3;16;12
33512.0;1.0;1.0
72017.0
-1;7;9;10;-1;5;6;-1;-1;8;16;4;8;11;5;4;6;-1;11;12;25;-1;-1;-1;-1
22102.0;1.0;0.6839385641940062
72017.0
3;7;8;11;0;6;-1;10;15;0;-1;-1;-1;-1;-1;6;4;-1;-1;-1;1;-1;-1;4;-1
22070.0;0.05276947095990181;0.6138896306484227
72017.0
3;2;4;10;7;12;6;11;-1;-1;0;5;-1;0;5;2;-1;6;-1;-1;-1;-1;-1;0;-1
22070.0;0.337618887424469;0.7049178235661285
72017.0
2;0;7;10;-1;-1;9;12;3;-1;11;6;3;-1;4;6;-1;-1;0;4;-1;-1;7;4;-1
22070.0;0.3869082033634186;0.6868435990525313
72017.0
1;7;6;-1;3;0;13;5;-1;-1;4;22;-1;-1;-1;2;1;2;-1;0;5;4;6;4;-1
21320.0;0.2517252564430237;0.6968129793884232
72017.0
-1;10;2;6;1;13;-1;-1;-1;-1;11;-1;8;0;0;-1;12;1;8;-1;-1;0;4;2;-1
21320.0;0.760513186454773;0.6078075557358118
72017.0
3;-1;-1;7;-1;0;2;-1;-1;10;4;4;6;-1;10;-1;5;-1;-1;27;0;5;23;23;0
20570.0;0.6644607186317444;0.5882670959769358
72017.0
2;0;-1;4;6;8;-1;9;6;-1;1;5;-1;10;5;1;10;8;2;-1;-1;0;-1;9;-1
20538.0;0.05228729173541069;0.7123254157296934
72017.0
2;10;3;0;1;7;-1;4;5;-1;11;1;-1;4;-1;-1;-1;0;-1;-1;-1;-1;5;-1;-1
20538.0;0.06582082062959671;0.6365933052780678
72017.0
0;-1;-1;5;6;4;8;1;-1;-1;-1;10;10;-1;9;-1;-1;3;9;1;1;-1;-1;-1;0
20538.0;0.09371159970760345;0.5840963364979896
72017.0
-1;-1;-1;-1;6;5;10;-1;4;0;-1;11;0;7;-1;-1;4;-1;1;12;12;-1;-1;0;-1
19788.0;0.05669314041733742;0.5028088567645537
72017.0
2;0;8;-1;3;4;-1;-1;13;-1;9;7;11;-1;-1;0;9;7;11;-1;-1;-1;-1;-1;-1
19788.0;0.337618887424469;0.6056915675510179
72017.0
4;8;0;9;5;1;11;12;2;-1;2;-1;-1;-1;-1;0;-1;-1;-1;-1;-1;1;-1;5;8
19788.0;0.3521668612957001;0.6375565291028314
72017.0
4;-1;9;1;-1;0;23;-1;-1;10;16;-1;0;-1;-1;1;15;-1;-1;-1;25;-1;3;3;3
19070.0;0.5429428219795227;0.5643682677196714
72017.0
8;3;11;-1;2;7;0;0;15;12;-1;-1;1;-1;7;-1;-1;-1;-1;-1;1;-1;-1;1;-1
19038.0;0.38707631826400757;0.6131329146791591
72017.0
2;7;-1;-1;-1;20;13;0;5;1;4;4;6;-1;-1;-1;-1;-1;5;2;1;-1;-1;-1;-1
19038.0;0.45102769136428833;0.5816806105821493
72017.0
7;-1;6;-1;-1;2;1;5;-1;-1;15;0;0;-1;-1;22;-1;3;3;-1;7;-1;3;1;-1
19038.0;0.45575687289237976;0.5654724253689456
72017.0
2;-1;-1;-1;-1;12;22;9;3;-1;1;1;6;-1;3;-1;-1;-1;-1;27;21;-1;15;21;-1
18320.0;1.0;0.5092256700525901
72017.0
3;-1;4;-1;-1;23;2;-1;9;9;0;0;19;-1;-1;2;14;-1;10;-1;10;-1;10;-1;2
18288.0;0.5541300177574158;0.6004294446609125
72017.0
-1;5;-1;4;-1;1;-1;0;8;8;-1;9;-1;14;-1;-1;0;12;1;-1;13;-1;-1;12;0
18288.0;0.7375190258026123;0.5429863349561075
72017.0
9;2;-1;3;4;-1;-1;0;-1;-1;-1;-1;-1;-1;0;8;-1;-1;2;-1;-1;7;10;-1;-1
18256.0;0.3869082033634186;0.43448346419990314
72017.0
7;-1;-1;4;6;8;0;5;-1;-1;-1;10;-1;10;-1;2;-1;2;-1;0;-1;-1;0;4;-1
18256.0;0.43961551785469055;0.5438264632664298
72017.0
11;5;-1;9;4;2;-1;-1;-1;-1;-1;-1;-1;6;1;10;6;2;1;-1;-1;-1;5;6;2
18256.0;0.47454172372817993;0.5490922760858016
72017.0
2;11;-1;4;0;1;-1;3;-1;-1;-1;-1;-1;3;7;-1;-1;1;2;13;-1;0;-1;-1;0
17506.0;0.2927253842353821;0.5453231842515431
72017.0
9;-1;6;8;4;3;1;-1;-1;-1;12;-1;-1;-1;-1;-1;-1;-1;2;1;2;1;-1;2;-1
17506.0;0.3810410797595978;0.5224938822112174
72017.0
-1;3;1;2;-1;19;8;-1;-1;-1;-1;0;5;-1;-1;5;10;-1;0;-1;-1;0;-1;-1;-1
17506.0;0.6408156156539917;0.4936293798496276
72017.0
2;-1;-1;-1;-1;12;0;0;3;-1;1;1;6;-1;3;-1;-1;-1;-1;27;21;-1;15;21;-1
16788.0;0.38707631826400757;0.5092256700525901
72017.0
5;-1;1;-1;-1;0;0;2;-1;-1;-1;3;-1;14;8;8;1;3;13;-1;-1;2;-1;-1;-1
16756.0;0.10998637229204178;0.5370186051229471
72017.0
5;-1;-1;3;6;12;21;0;-1;7;7;-1;-1;-1;-1;-1;0;2;2;-1;-1;2;0;-1;-1
16756.0;0.4154127836227417;0.5540283003814177
72017.0
2;11;-1;4;0;1;-1;3;-1;-1;-1;-1;-1;3;7;-1;-1;1;2;4;-1;0;-1;-1;0
15974.0;0.2927253842353821;0.5453231842515431
72017.0
-1;6;0;-1;8;5;10;-1;-1;-1;-1;-1;9;-1;-1;0;-1;-1;11;11;-1;-1;-1;-1;-1
15974.0;0.352167010307312;0.4250509466605562
72017.0
5;9;10;8;1;4;0;-1;0;-1;-1;-1;-1;-1;1;-1;4;-1;-1;-1;-1;-1;-1;-1;-1
15974.0;0.6165199279785156;0.5299990340010592
72017.0
5;-1;-1;-1;-1;2;21;0;-1;7;7;-1;6;-1;2;-1;6;-1;0;-1;1;1;-1;0;1
15224.0;0.533467710018158;0.5141200687031524
72017.0
5;-1;-1;-1;-1;2;21;3;-1;7;7;-1;6;-1;2;-1;6;-1;1;-1;1;1;-1;3;1
15224.0;0.7772132754325867;0.5141200687031524
72017.0
