1;6;10;8;2;20;5;13;7;14;0;4;21;9;9;0;3;4;12;3;11;15;2;3;1
240.0;1.0;1.0
82090.0
3;-1;-1;6;1;5;14;7;-1;-1;-1;-1;-1;12;-1;-1;-1;-1;10;-1;-1;1;1;-1;-1
110.0;0.34254124760627747;0.4444510806444296
82090.0
3;-1;-1;4;6;1;-1;-1;-1;13;10;1;12;-1;0;0;-1;10;-1;3;-1;-1;-1;0;-1
110.0;0.45102769136428833;0.5506152670008275
82090.0
-1;0;-1;-1;8;-1;-1;-1;2;3;11;-1;-1;2;4;0;9;3;-1;11;-1;-1;2;-1;-1
105.0;0.2555766999721527;0.4624823407084706
82090.0
0;-1;7;9;-1;-1;5;1;-1;6;4;-1;-1;-1;4;1;-1;0;-1;-1;-1;6;-1;1;-1
105.0;0.26583799719810486;0.5092362314890886
82090.0
5;-1;-1;2;-1;-1;-1;3;0;-1;1;1;-1;-1;-1;10;7;3;-1;-1;-1;0;2;0;1
105.0;0.297883540391922;0.46647096470913085
82090.0
6;-1;8;2;-1;0;15;-1;-1;1;1;-1;-1;2;3;-1;3;-1;-1;0;-1;-1;-1;-1;0
100.0;0.18155162036418915;0.5246468628133731
82090.0
-1;-1;-1;2;-1;-1;10;12;1;-1;5;5;-1;1;7;-1;3;10;-1;-1;2;-1;-1;1;-1
100.0;0.3326314389705658;0.46302129607179066
82090.0
5;4;-1;-1;2;3;14;-1;-1;-1;-1;-1;9;1;-1;-1;1;-1;-1;1;3;-1;-1;-1;2
100.0;0.42395704984664917;0.47451141041822864
82090.0
9;1;-1;0;-1;-1;14;12;-1;-1;-1;-1;3;-1;-1;-1;-1;-1;-1;-1;-1;2;-1;-1;-1
95.0;1.0;0.3558134382017658
82090.0
-1;5;-1;-1;2;3;3;-1;4;-1;-1;4;-1;1;-1;1;0;-1;-1;-1;0;-1;0;-1;-1
90.0;0.10998637229204178;0.45867732684310125
82090.0
3;5;-1;-1;2;0;6;-1;0;-1;-1;4;-1;-1;-1;-1;6;4;-1;-1;-1;-1;2;-1;-1
90.0;0.5145296454429626;0.46134069762872
82090.0
-1;0;-1;-1;8;-1;-1;-1;2;3;4;-1;-1;2;4;-1;9;3;-1;0;-1;-1;-1;-1;-1
90.0;0.5452105402946472;0.4129580207966166
82090.0
0;-1;-1;3;-1;-1;4;-1;5;8;5;8;12;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;-1;-1
85.0;0.2927253842353821;0.42439994365889955
82090.0
9;-1;0;-1;1;-1;-1;12;-1;-1;11;11;-1;-1;-1;-1;-1;-1;-1;0;4;-1;-1;-1;-1
85.0;0.5597584843635559;0.38109632299162144
82090.0
-1;-1;9;-1;-1;-1;1;8;-1;-1;-1;4;0;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
75.0;1.0;0.2856857606015262
82090.0
