7;10;4;11;8;14;5;6;15;0;3;16;17;9;12;5;13;2;1;9;1;2;3;0;0
240.0;1.0;1.0
101720.0
5;4;-1;2;6;11;-1;-1;1;0;1;3;3;2;-1;-1;9;11;10;9;10;0;0;3;6
150.0;0.06974461674690247;0.7743532789815809
101720.0
-1;2;5;7;-1;-1;3;8;15;1;4;4;0;-1;-1;8;10;3;1;0;10;2;0;1;1
145.0;0.015179761685431004;0.7514166545597254
101720.0
2;4;-1;6;9;-1;10;-1;7;7;1;8;1;-1;-1;8;11;11;10;12;12;-1;6;1;4
145.0;0.06771176308393478;0.7465773539592608
101720.0
8;-1;9;3;11;-1;-1;2;5;5;12;0;4;0;-1;-1;1;-1;1;2;2;1;-1;-1;1
145.0;0.09371159970760345;0.7030734669825129
101720.0
1;6;2;-1;3;-1;-1;11;0;-1;3;-1;14;10;-1;11;12;0;-1;-1;-1;-1;5;2;-1
140.0;0.06378784030675888;0.6012257101422255
101720.0
7;5;-1;-1;8;-1;6;-1;1;-1;9;0;0;1;14;-1;9;4;4;-1;13;-1;-1;0;1
140.0;0.06974474340677261;0.6332877936754226
101720.0
1;0;5;-1;9;14;13;11;-1;10;-1;-1;4;-1;2;2;10;11;-1;-1;-1;2;0;0;1
140.0;0.07767817378044128;0.6863153661766604
101720.0
3;-1;-1;4;7;1;-1;6;0;5;0;7;-1;8;-1;2;2;-1;6;1;5;-1;4;-1;5
135.0;0.06582082062959671;0.6761195657333641
101720.0
9;8;7;10;-1;-1;4;-1;0;5;-1;-1;5;-1;0;11;4;-1;1;0;11;7;8;9;1
135.0;0.08064588159322739;0.6882214490978027
101720.0
-1;11;-1;-1;-1;1;14;5;-1;-1;0;8;4;-1;0;10;10;13;8;0;12;5;-1;-1;-1
135.0;0.09214642643928528;0.5715411889274635
101720.0
-1;4;8;11;-1;1;-1;3;2;0;15;-1;7;3;0;-1;4;2;1;0;2;1;-1;-1;-1
130.0;0.08112805336713791;0.7002215887979988
101720.0
1;7;10;5;2;-1;9;0;-1;11;11;-1;-1;0;-1;-1;-1;12;9;-1;1;2;-1;0;-1
130.0;0.1031879410147667;0.6679403302590117
101720.0
5;-1;7;6;-1;-1;-1;12;-1;0;11;1;9;10;-1;-1;0;10;1;-1;0;-1;6;5;-1
130.0;0.12433496862649918;0.6069867217676237
101720.0
4;-1;0;-1;8;1;1;-1;-1;5;-1;-1;10;-1;-1;3;-1;3;10;14;12;0;3;5;-1
125.0;0.10998637229204178;0.5826935071215811
101720.0
5;-1;7;1;4;-1;-1;-1;-1;15;-1;6;12;1;-1;-1;10;2;-1;-1;-1;-1;-1;-1;-1
125.0;0.18155162036418915;0.483813710047006
101720.0
-1;2;9;-1;4;6;5;12;0;13;6;-1;-1;-1;3;5;0;3;3;-1;4;-1;-1;-1;4
125.0;0.20221830904483795;0.6640284673047026
101720.0
4;3;6;7;-1;-1;-1;-1;2;1;-1;-1;0;-1;-1;-1;-1;5;0;1;0;1;5;2;2
120.0;0.19326604902744293;0.5754272640091276
101720.0
-1;1;4;-1;8;-1;14;-1;5;-1;0;5;11;11;-1;0;-1;-1;12;-1;13;1;4;-1;1
120.0;0.2641550600528717;0.5900427780248638
101720.0
0;-1;7;-1;-1;3;6;13;14;-1;-1;2;4;-1;-1;-1;4;0;-1;-1;12;-1;-1;-1;-1
120.0;0.26583799719810486;0.4997367978274958
101720.0
0;5;6;4;1;-1;-1;-1;-1;10;8;8;-1;-1;-1;10;-1;-1;13;-1;1;-1;0;-1;0
115.0;0.22854670882225037;0.5713917391230877
101720.0
3;2;4;8;-1;-1;1;-1;-1;0;-1;9;12;-1;-1;-1;1;9;3;-1;-1;-1;-1;-1;-1
115.0;0.2927253842353821;0.5331701863829725
101720.0
6;2;7;-1;1;0;-1;-1;4;-1;-1;15;5;-1;2;0;-1;4;-1;5;-1;-1;-1;-1;-1
115.0;0.30743053555488586;0.5609262594105466
101720.0
6;2;-1;7;0;1;15;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;13;-1;-1;-1;6;4
110.0;0.5260302424430847;0.4585317356880353
101720.0
-1;0;-1;-1;8;4;-1;12;-1;-1;5;13;9;-1;-1;-1;11;11;-1;0;-1;-1;-1;5;5
110.0;0.5452105402946472;0.47148602338934853
101720.0
9;1;-1;3;11;2;0;-1;-1;-1;12;13;-1;-1;-1;0;3;-1;-1;-1;-1;-1;-1;-1;0
110.0;0.5541303157806396;0.5185960799909353
101720.0
-1;3;-1;1;5;7;2;0;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;2;0;8;-1;2;-1;-1
105.0;0.28131332993507385;0.47173474631447065
101720.0
5;2;3;0;9;-1;1;1;-1;-1;8;-1;-1;-1;3;-1;-1;0;-1;-1;-1;-1;-1;-1;-1
105.0;0.3219783902168274;0.5247828347347819
101720.0
-1;2;8;-1;-1;0;1;-1;-1;10;-1;3;10;-1;0;-1;2;11;1;-1;11;-1;-1;1;3
105.0;0.34590810537338257;0.5430942040344021
101720.0
-1;2;7;-1;3;0;4;1;1;-1;-1;12;-1;-1;-1;-1;0;2;-1;-1;-1;-1;4;-1;-1
100.0;0.36002081632614136;0.5063194892124698
101720.0
0;11;-1;-1;2;-1;-1;1;-1;-1;-1;6;12;-1;-1;6;-1;-1;1;0;9;-1;2;-1;-1
100.0;0.45102769136428833;0.46081104377949444
101720.0
10;-1;-1;0;-1;13;4;1;-1;1;-1;-1;-1;6;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
100.0;0.7921018004417419;0.39122134647219275
101720.0
4;-1;-1;0;9;-1;1;1;3;13;-1;-1;-1;-1;-1;-1;-1;-1;-1;12;-1;-1;3;0;-1
95.0;0.38707631826400757;0.4359020185034965
101720.0
1;-1;8;-1;4;-1;-1;-1;-1;3;-1;-1;11;-1;-1;-1;-1;12;-1;13;-1;-1;-1;-1;-1
95.0;1.0;0.337450031915697
101720.0
5;4;1;-1;2;0;6;-1;-1;-1;-1;-1;2;-1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
90.0;0.08070042729377747;0.4359536709397158
101720.0
-1;9;-1;7;11;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6;-1;-1;-1;0;-1;-1;-1;-1
75.0;1.0;0.2470641693511706
101720.0
